sales_id,expected_dt,flag_fraud,rule_10_l12,rule_10_l24,rule_10_l3,rule_10_l36,rule_10_l6,rule_10_l9,rule_1_l12,rule_1_l24,rule_1_l3,rule_1_l36,rule_1_l6,rule_1_l9,rule_2_l12,rule_2_l24,rule_2_l3,rule_2_l36,rule_2_l6,rule_2_l9,rule_3_l12,rule_3_l24,rule_3_l3,rule_3_l36,rule_3_l6,rule_3_l9,rule_4_l12,rule_4_l24,rule_4_l3,rule_4_l36,rule_4_l6,rule_4_l9,rule_5_l12,rule_5_l24,rule_5_l3,rule_5_l36,rule_5_l6,rule_5_l9,rule_6_l12,rule_6_l24,rule_6_l3,rule_6_l36,rule_6_l6,rule_6_l9,rule_7_l12,rule_7_l24,rule_7_l3,rule_7_l36,rule_7_l6,rule_7_l9,rule_8_l12,rule_8_l24,rule_8_l3,rule_8_l36,rule_8_l6,rule_8_l9,rule_9_l12,rule_9_l24,rule_9_l3,rule_9_l36,rule_9_l6,rule_9_l9
789,2025-06-08,0,-0.5201637029896455,0.39572843069081143,1.7441681361472945,-1.6969823364324914,2.5259986534511203,-0.30709001248773327,0.03417967106695647,0.6882857523711219,0.7508321093468155,1.098160902543185,-1.2721061183681022,-0.5158788746887586,0.350198887217266,0.18614389824388844,-1.968682138083387,-1.3743980362546122,0.47138532270911654,0.5510755951438826,0.4687302871949955,-1.4642884652503705,1.7564932816753192,1.9344278887326298,0.6421219983352587,-0.05018895257331472,-0.6704587185833359,-0.7175325093529612,0.48786683369600947,0.1259506196567111,-0.9989229641400337,-1.187498758538004,-0.6924933921059901,-0.6280107662993272,-0.9519288476762531,-0.3520137983587594,1.6349394593981765,-1.517345099516469,1.1310986746166964,-1.3784340869647973,0.7802224746014357,0.3798180740446402,-0.5506041289435379,0.387208437581551,-0.6570695659338823,-0.3860359724639001,-0.5530450077169359,-0.7114520592598242,0.04076801910017952,0.4852498884852748,0.4931838141724297,-0.25356269107286095,0.300416099551269,-1.2989397527577928,-0.05941664053733927,0.9834970074281679,0.9067512496938323,-0.5354721580129134,0.205960716209084,-2.0462223564226987,0.7624098166145781,-0.2069774800783177
1598,2025-04-25,0,0.2003723353045228,-0.5315359392031377,-0.6184956850543406,0.2627202756961244,0.9879112585957224,0.611133131195732,-0.32402482449693565,0.7739466059525553,0.3484962524285009,-1.7270397747280097,-1.2700839963405024,-0.29900476308558493,0.9424930031151484,-1.4389681279115554,-0.23682804280229675,0.1397275834538439,0.47414779239907406,0.6763974739566955,-0.6650504126696418,0.5955083729465889,-1.2254545472189116,-1.3560875582552356,-0.4940199417561392,-1.6798779330350664,-0.33519556276700796,1.7185566303592592,1.0679291018800763,0.3824023026647375,1.9266969480709124,0.9641945724294292,-0.9301479174767592,0.0744153224792514,0.604905223155877,0.6914118021820291,-0.9378509076505066,-0.8720894314894643,-0.9108142080810162,-0.9371299804155032,0.2554028999455957,-0.009368586969947454,1.9719061538115756,-0.4384747641850089,1.1501406190904837,-0.7594817352447842,-2.6567739951139977,-0.04278541093721818,-1.1004389433163102,0.12674238765240625,0.06916678799801486,-0.450983864253847,-0.037894257116059885,1.9251401379016861,-0.8656760305859119,1.3315571123370904,1.0618280103357811,0.3045286982775397,-0.2412037034756634,0.49837185138387563,1.0668145711786614,0.6775511056170592
279,2025-05-19,0,0.6092105652285472,-0.31330286121599754,0.14405223152649677,-0.005032643709988347,0.21063912138404925,-1.5611316720414044,-1.7407735109131697,0.8947122091004133,0.17436758776830327,-0.16883566502100011,2.2274695822084243,-1.9219802234036931,1.5237171953597572,-1.5594451946193786,1.2614989908023837,0.9051505110558612,-0.7351444617428716,-0.9477225805561622,1.3178369849384952,1.7012018083467817,0.3995468410157058,0.658481937927633,0.603568769782235,-1.4490815996444442,0.7095902388013994,-0.8603366432178037,-0.14981071874579097,-0.7581826655628356,-0.02149155208208479,-0.16853978371338627,0.7690227632835738,-1.4642009942260976,-0.9496002440650042,-0.38975530713334,0.4194531696225055,0.6370066039879606,-1.9410439836103073,-0.380814970162472,1.4990120682335486,0.18839965060162797,0.5736956773697636,1.2813556642137884,-1.7727793825667955,-1.6471582189786882,0.928851246050224,0.1286971100187811,-0.06334743656660259,0.569024026891017,0.5617719558315943,0.8424244203709447,-1.2463294777484246,0.29993138673273106,-0.942852818232777,1.3997717973698178,0.21986112300846758,-1.2115071215593642,0.03796372821063529,-1.1210563176383277,-0.767053550901675,0.5329353403139195
4120,2024-09-05,0,1.4449404847678875,0.5219301413886931,0.5428880413318314,-0.5737298066287111,-0.661267520127227,1.0729617234365716,0.2086393562412556,0.2751490632469253,0.17181050131857573,0.06942842932909053,0.20380611579103916,-0.7716934395851017,-0.0010369869110336699,1.9521118529790304,-1.1498014938708028,1.3804447543858596,0.48867090940709457,0.5386692358473844,-0.5639526651232557,-0.04740171315028522,-1.0395628050564187,-0.3522332806167214,-1.5715589594619008,-1.3287158102680143,-0.7047843484429719,-1.6351582061152745,-0.8992951702991542,2.9360238509951064,-0.524408181795031,2.1453631015372934,-0.03663318224276459,1.6766534049363986,-0.29509558912761685,-1.0445606067562405,-0.58462178116953,0.6759615857237772,0.3251901195782523,-1.1525796294234723,0.2132991784344942,1.4632271022088428,0.3146709830651487,-0.1484210256914557,-1.1085619884367772,0.08600120024916563,-0.22298255160290353,-0.6533345593446486,0.44728471511486706,-0.04897260323015843,-0.10022169470732761,-0.7946740485258874,0.30275305870107744,1.0824691913311002,-0.7358890729838348,-0.05857752396837118,-2.518639070929714,1.16442328372665,0.67527520016641,-1.590830034087988,-0.2894179918346592,0.09991672786569043
7578,2025-02-22,0,0.7199568125810002,1.389093893123212,-0.058598619551626825,-0.06835307002553352,-1.6914413805399084,0.09360236775304313,-0.7946155598664781,3.5562574115566137,0.11786426509972388,0.10720991971811265,0.4922642083751136,0.3726149630167497,1.1502636650872338,-1.313265170754365,0.21280828382185885,0.4500526776448209,-2.200009425057513,-1.107834193489071,0.099300694146218,-2.1185288687496038,0.2685618926058669,-0.9285634096339866,-0.3913005284553091,0.014312971862229712,0.49324302615257465,0.3451278466894674,-1.1545571430419996,1.2115319505641526,-0.5274031399033168,0.7212650987707606,-0.027786740881321045,1.2607086358397825,0.47804521545019507,-1.1851962876894473,1.370962388331857,1.0163796973904402,-0.18344085849634623,-1.0892084544715515,-1.7028758903094363,1.5173370180121295,1.437014719507215,0.3245874634378947,-0.5954234599916738,0.45099956471752173,-0.40127852872128883,-1.0140370800948193,-0.5861414826767537,-0.03381477870535077,-0.7810144598777177,1.91878002191832,-0.3264290072544368,-0.6613881191835187,1.3686236067718636,-0.8442307667035346,0.298327018496082,0.2393138527233269,0.07489908041470147,-0.12862941660498156,0.7668195393656684,0.5729328546502045
782,2024-12-10,0,2.0833192794328226,1.8363557997498494,1.437896993368432,0.7721403650729396,2.05435171410097,-0.31844190935050615,0.009039112443311067,1.1159414795745035,-0.6251657882890393,-0.2921882998288531,-1.9120727725192348,0.32630248895248937,1.2816098282827688,1.6865712724466049,-0.2798390758429393,0.4361981796951093,0.6887704311817159,-0.8063830104010895,-0.2977192714700497,-1.5304577848222176,1.0814065443924832,-0.4932792165837969,0.3145804750198983,0.560395323029394,-1.4932229905914882,0.09600324688693475,-0.990604337075828,-0.37597782186145134,0.5935223011046835,-0.03936109377979643,0.323003980209659,-0.08210051404552586,-1.068203831454317,0.3414188678377982,-0.10974990827215145,0.10212737265615801,0.6781548406463626,0.8915599629104666,0.5395475333610181,-1.3844382661517052,-0.31296399403910147,-0.8328245942311352,0.30737391126046665,-1.1927984317319587,0.3191964446421203,-0.6246653375010274,2.074405975652608,-1.2163822015077854,0.6439217886210317,0.3787350069888328,-0.7703135378908958,-0.13132707567321766,-0.6181847969649421,1.3725827983450496,1.726466932951779,-0.22303403374597464,-1.0912035784152248,0.11399485384672382,0.021894409864337983,-0.49257388164770355
455,2025-05-14,0,0.5378386017245927,0.33586562519050855,1.3542109252450831,-1.2267989312474552,1.3942797519218915,0.39387722031231376,-0.8451149718540713,-0.3115314941825722,-1.181190940595717,0.7243895496742504,0.9141561190187285,0.8098853465269971,0.9592284826787144,-0.555353275265087,0.8166247432622288,0.7487136912982302,0.7571556041199411,0.7623598405679779,-0.1858592072848392,0.09425512564535002,-0.6348026834673863,-1.526258544760852,-0.3753214697683754,-0.029594666836323974,1.1583145604128346,-0.7332359904085725,0.46095864185730206,2.2338124510662825,-0.7669298211319022,0.9886447880097298,-1.9851685376872688,-0.7091653675152138,1.6462833835839772,-1.5450949704293917,-0.9082800287549749,-0.7151351006008843,-0.4505062062471031,-0.30033997479872665,-1.100096962577806,3.428897668088616,-0.5132992853409242,0.08157700895704148,-2.4807620874874696,1.2453247667418024,0.47849973179588984,-0.519297757515568,0.08406300355921521,-0.15133445795070363,-0.44367897517243077,2.2409411286437386,0.5389630726557222,0.013263462328412835,-0.21126965244355653,-1.8070369760992575,0.16884593937168532,-0.9228495723633708,-0.8607379884731032,0.007125559816599197,-1.7021505983120806,0.054245906979528004
8959,2024-12-28,0,0.5107063618947629,-1.187625828922369,0.9916473480573487,1.463709836472917,1.925619225382498,0.041990554636513334,-0.6176560130278307,0.8340678005727735,0.3729691074822443,1.3265490606460377,-0.27302493133405437,-0.8968003283352244,1.003387423793245,0.017539800199116145,-1.1670601010659862,-0.3271172739466753,1.6200563160975758,-0.25012631412267544,-2.006303608780086,0.28064081229669513,1.0138899107877066,1.714369077930047,0.11315562104751235,1.6013135901326419,-0.11395105171492627,-0.06463167469058995,0.4061110151138658,1.4406626069875028,-0.16598696094029922,0.24872837594483538,-0.17046602997204616,-0.7131088301865518,2.22048102437081,-0.5225487256652024,-1.0025326728026762,-0.2702710680217916,-0.6066123702698082,-0.15983574318688362,0.6140732436726853,0.5264929882647253,-1.017363071934477,-1.2605245046149196,-0.991130188361155,-0.37041829434178863,-0.39471723137288045,0.015211660857512441,1.8584657654384737,-0.06591616544474582,-1.1389332774617458,0.7355348631729942,-1.2573133165573769,0.7131292656148805,0.18524786990484265,-0.19672989359053583,-0.32209254170324053,0.8136911701319443,-0.6884228585938407,2.2010202582332132,0.8501383075334471,1.9690883895594298
6233,2025-06-21,0,1.2862986518226167,-0.3848858699001761,-1.234972122391181,0.49340083568942494,1.6203643613015357,-0.6211333916435834,0.6760809715845351,0.7334604275658752,-3.00465213048071,0.5167038380056209,0.11380933339714731,-0.18835942467296968,1.896746912297457,-0.834860477873404,0.019316129311109934,0.532963655193676,-1.8420374215274515,0.4587364346144523,0.0920588485216501,0.8180143394713688,2.202993796877367,-0.2214576373030478,-0.839077870979768,0.22048461249261794,-1.1693770153659702,0.252636357682098,0.6899606814097241,-0.004201076610070493,0.746951533287142,-0.9338880336379085,2.338362564137614,0.33782497373649645,-0.1714267145565924,1.3927555384030503,-0.5417719367230267,-0.4706176049077534,-0.4762862948649721,-0.3912038164538553,-0.8153038508192424,0.9596054005259208,1.2371378728415658,0.2351580197480053,-0.9729477534984227,-0.7243900613528796,-1.6980164909245175,0.08516316523280407,0.03494961293325506,0.860505161004865,0.9930682739267689,0.19930787047002252,0.8885931145893078,-0.19934436767001273,2.4895018275390663,-1.0520929001765398,1.8300715214726826,-0.016804813706386076,0.42541418332185627,-0.8893863528820928,-0.7004018320961491,-0.6864162076917064
46,2024-11-23,0,-0.9459322919895676,-0.4605315038312256,-0.08107074100802476,0.5154020905834126,-0.2235962359730324,-0.023138986247762675,-2.1110915798409127,0.6207821317537043,1.3824333409054328,-0.8353469029486285,0.7907265261495762,0.036712107080663844,-0.9701053635897391,1.4704907561614076,-1.3443460048305518,-0.6134292939898621,-1.2306231906099043,-0.7689273432063667,-0.059610123917173456,-0.605539308884988,0.8546273105507028,1.0914745405510293,-0.5314266847805211,-0.6155680192674364,-0.6632049249964753,-0.7894761460791773,-0.66316237580929,-0.06026014925418604,-2.2629480424979516,1.88098440214824,1.2851925847970558,-0.2558145816364738,-0.5822670625087771,-1.1297622822146862,0.8363320307927521,-0.20214424519643287,-0.43698160397302893,1.795770478898397,-0.461975597971284,-0.4197658487837967,-1.0235072683665423,1.89442555905623,-1.7003415921009042,0.1705698569809318,0.7060669498554304,1.7055908893231018,-1.1614429627209237,-1.1402446148520113,-0.3473649451739693,-0.4777088683223615,0.9592533764490382,0.33255753586368114,0.5405911166267346,-0.018934043596741997,-1.741731274156771,-0.2588061593820229,-0.09803107127978798,-0.8343752781501035,-3.1315716044688817,-0.2070834715766926
3993,2025-02-27,0,-1.5807449450955546,-0.8888462605640962,-3.3234515970767493,-0.497753056714664,0.02639142160187914,0.5307561541759598,2.1798466811360138,0.35218503873742846,0.5127439836009762,-0.2116273046168765,-1.1309689703919363,-1.8440798785245882,-0.9275051780907091,2.017079556878447,0.17076747542862325,0.18070649784096932,-0.24208269655069442,-0.8376232255767148,0.5218863834897284,-1.1306257576115253,-1.1240065943639759,-1.6535470780534,1.5610861245288457,-1.5913927105690524,0.7917011610436069,-0.4357459152497985,1.1231417123081218,1.213147120029018,-0.4866238174635298,0.33901968575367397,-0.6681421458773662,-0.18448710795611714,0.5054650273685364,1.2404079449862455,-0.7440810074309,1.5678056936046953,-0.5933031256335292,-0.7786325668506877,-2.01449099994346,0.3379690533835485,-1.4115905907070208,-1.0144288691848142,-0.546636341766238,0.2269221551450097,-0.303177822826214,-1.3251836150671485,-0.4285020013835833,0.12900926236174198,-0.08616002622007726,0.7744461029978172,0.3732483154106097,-0.39352199674290617,0.5653419027848343,1.5855406673658243,0.42547498732179745,-1.4118736627753614,-0.11116762041594613,1.1871407812633057,-0.5288387974123726,0.029404379055049945
5946,2025-04-12,0,-1.625069645649399,0.42523049866881835,0.13354401113159417,-1.1277204357042723,-0.006014564940438919,0.6003060476244455,-0.6081459061419352,0.4718183856331256,-0.7452478913168205,2.4310394854555253,-1.8601296411966823,-1.1037259233884695,-0.38807977971065194,-1.6462308274385407,-0.08559248513888622,0.3559354005568728,-0.06854993541333887,0.6610360120331376,-0.2951655127078135,0.3618701891924163,1.4899666064428563,-0.47538070930496923,2.0687563906119566,-0.5522466623150614,0.4431367341567057,0.2216586339860303,0.5207817300108298,0.8898274914995566,0.3920857704969165,1.290368455528084,0.5227603885130595,0.4315374401188812,0.31090134135027064,1.4601179551911485,1.1652796242858465,-0.7538324666222802,-0.01865410965629417,-0.1365996051614669,1.3516615377431103,-0.8000818576490026,0.7958583405859082,-0.41127047356602203,0.6982546425413796,0.09325386063174228,-0.26425621499650354,-1.259398185964707,-0.2737142963559849,1.3174168411039158,-0.8278083522883098,0.09745727681425603,1.9982241617644683,-0.18408558147467924,0.519329282434968,0.37434127996364136,1.5678669501862603,0.6549632222727924,0.5035780937563775,0.2646351062364911,-1.9210268711958172,-0.6783554952139049
8856,2024-10-21,0,0.5001622322893966,1.1685090078898854,-0.5790092965130224,0.6426510328129242,-0.023885340555731015,0.6627478226120205,-0.3353760807614394,1.6265689767674179,-0.5021337451538276,0.026070738805141554,-1.7341852358947498,0.37496446429418684,0.13697556234985742,0.3449175303537798,-0.8211738953858475,0.6720772470498187,-0.254463931547171,0.9342573305513224,0.7482772852748475,0.8089268443004566,-0.8540716708881603,0.557857435140999,-1.4029735461612856,-0.6000214291607092,-2.1543695753373444,-0.1516154404856488,0.19095870581768995,-1.2436800674931832,-0.9348022583846292,-0.3394735884641477,0.9969692334655151,-1.9597624882889444,0.02964830814423322,0.7171783180024912,0.683628693403347,-1.1560079177584688,-0.6222790338316295,0.8962541716610793,-0.6952315088958955,-0.5090106584575275,1.2170529972569453,1.2736793245038343,0.9080978776811639,-0.60792974374985,0.44667036453467623,0.6373126036659106,0.5836839432440246,-0.618000480553828,-0.7538334318424008,0.45827558589294054,0.20567965857035797,0.6620302005942849,1.319621959155489,-0.6546714754183603,0.04480087443373858,0.7718184330239973,-0.5817643660069018,0.6317735237408884,0.5387741006449136,0.6111122062629882
1775,2024-11-04,0,-0.9864799001341193,-0.6956393987078318,-1.1830630064186702,-0.30731501688116936,1.2884773370104472,-0.9957359804111612,0.45437668991616825,2.0962253140323894,0.06767148955845191,-0.552230750456491,1.2835412517482532,1.7037172222905153,-0.9747543733590889,-0.44494612944050466,-0.7973448497355118,0.7508411406629698,-1.0711059198487858,-1.1931748683569263,-0.4842870832351591,-1.2803164924894639,0.36038427038837106,-0.3791650647818494,-1.4011411144063148,-0.8934719790659936,-0.17440128162612314,-1.157304655328907,1.396907532065686,-0.6517528396807024,0.9319845262826524,-0.3496158891840083,1.6136463665076723,1.1270187940886816,0.023579832834283734,-0.7618386547882332,-0.7148128975801759,-1.6716469921287895,-1.7105771657106765,0.6499689422281715,1.3302577791562278,-1.5131696476461822,-0.37888254652304976,-0.14838507175583235,0.23500576708146304,-0.3705948934398241,2.23813192042712,1.3520679285656618,0.09880530432763379,0.08956954969361529,-0.7581746864401278,-0.4445279427657509,2.5305246891202735,-1.967917239721477,0.33890477654347845,0.20161119271209124,-0.4448932081589818,-0.8531653209341693,-1.188236086510001,2.11403550975852,-0.6927836100583545,0.4654223461474747
2712,2024-11-07,0,-0.3766476020895123,0.7414492778225414,-1.4175269251745022,-2.535890443152976,-0.3589982022586292,1.1420513002701684,0.4931423871615117,-0.5504074225206513,-0.15264379103087752,-0.058858045592135144,2.1906146335652994,0.10248532138654604,0.220412466307693,-0.09989968055659076,-0.6578638183486168,0.07535791260459852,-1.3745768737331825,-1.280445295163991,-0.45581380687588857,1.022016134350714,-0.7479094802592432,-0.9044840113653938,1.2440335261919728,-0.8015130536247672,1.1490537354752697,0.6900257044518825,-0.5318377540261824,0.4926255554760428,0.4108700537254551,0.7876673304305034,0.42584616187963714,1.2481399176618477,0.5326194927523904,1.3388301302234606,-1.221635429521195,-0.4695371965458419,-0.2947757507848402,-1.2099241586251022,-1.6270903870942535,-1.9025601067203293,-0.5792434266722949,0.4759208720745338,1.136317855441012,1.9202935101470664,0.09817860993929126,1.3833075374796375,1.070462804685978,-0.33074998189752763,-0.08031984445474383,1.3480743608299386,0.4235468329650919,-0.7914840511554564,0.594936672828452,1.2345396203462882,0.2709889596074395,0.00834081752441586,-1.735364660517407,0.8097042836841981,0.5901314723424054,-0.27943010419945613
