rule_10_l12,rule_10_l24,rule_10_l3,rule_10_l36,rule_10_l6,rule_10_l9,rule_1_l12,rule_1_l24,rule_1_l3,rule_1_l36,rule_1_l6,rule_1_l9,rule_2_l12,rule_2_l24,rule_2_l3,rule_2_l36,rule_2_l6,rule_2_l9,rule_3_l12,rule_3_l24,rule_3_l3,rule_3_l36,rule_3_l6,rule_3_l9,rule_4_l12,rule_4_l24,rule_4_l3,rule_4_l36,rule_4_l6,rule_4_l9,rule_5_l12,rule_5_l24,rule_5_l3,rule_5_l36,rule_5_l6,rule_5_l9,rule_6_l12,rule_6_l24,rule_6_l3,rule_6_l36,rule_6_l6,rule_6_l9,rule_7_l12,rule_7_l24,rule_7_l3,rule_7_l36,rule_7_l6,rule_7_l9,rule_8_l12,rule_8_l24,rule_8_l3,rule_8_l36,rule_8_l6,rule_8_l9,rule_9_l12,rule_9_l24,rule_9_l3,rule_9_l36,rule_9_l6,rule_9_l9
0.7833834727856427,0.4564708063800401,-0.5684076257098105,0.09525441607550464,0.1044411474094326,0.3591914820567086,-1.665017542341669,0.26513249689301993,-0.34212983380454703,-1.597887282516587,0.30011434542528437,-0.27479477896120896,0.9179312330205733,-0.3883612948642514,-0.05374488547175267,-1.5739447686765222,0.8154054143902264,0.15980633583032108,-0.1712097932279104,-0.36589413182214686,0.2665096269121075,-1.3448083072313348,0.7766602012675863,2.012008077940962,-0.4211616277539542,-0.15456904588777562,0.012866177810536098,-0.7386859667648757,0.07284998185209743,-0.80613579895493,-0.2844541042781879,-1.4335227214022932,0.28360713828375983,0.17432052754437316,0.6720980014710313,-0.3749022451888272,-0.4411004843204355,0.8462758239064189,-0.0854345218474182,1.1616395242839905,0.3336031793178816,-0.25653577095848945,-0.6819840259481061,0.8420897399615435,0.2568881087535088,-0.3111821065945625,-2.1634515488568917,1.4985280637517315,0.11991616942298526,2.000523234360851,-0.476963640118311,1.2828102252566123,-1.7408054294852402,-0.5304588365081183,-0.38565221758423207,-0.36039069132671103,-0.34511047817186075,0.22447281752775816,0.9681637966966308,-0.701593340840421
0.13417918952896454,-0.21196216291073502,2.6038125153144294,-1.492066698116766,-0.1938940564067257,-0.1940725018769151,0.5737176303584286,1.4775779187476517,0.5260899914789786,-1.2281411463527838,-0.7785096595553549,-0.28997691307765167,-0.20173508768372936,0.8161096838593759,-1.724042865462012,0.08977762022741399,-2.230551273328866,0.27464886862379007,0.4230363139359946,0.17346736749523226,-0.03678364429180246,1.7482819558994376,0.6526280665469856,0.8699099934231674,-1.5105055092201367,1.5304761113151826,0.5080691478143363,0.3212541947883047,0.8524590732261845,1.4041617246579772,0.20176070999917625,-0.9532436084365093,0.95461089155611,-1.2600301918047403,0.07112754160964324,0.062419614882059694,-0.1631744695917531,0.0036015434694183428,0.4357912824067941,1.0676885970196988,0.7990841510320422,-0.40749108099715114,0.8312027150598358,-0.22424884774582218,0.47692994218052637,-1.4441212275687982,-0.7865957191443247,0.20044620907448255,-0.12442507378044057,1.3839180196491934,-0.2516210603969145,1.6061350608221003,-1.9242679490173986,1.7604537427548348,-0.19717375754928104,-1.5017536002477083,0.2695831231727814,-2.051208505763481,1.5588767224225561,0.4548505572767832
0.4448442570505229,-0.295529841509285,1.4930200432070606,1.9497639948049954,-1.0834579470124581,-0.4396826147702299,-1.692965968067631,-1.8712095175946295,0.8120020267259805,-0.03566943787000469,0.5081945999761127,-0.2559043069740158,-0.03785543517172158,-0.6760147784203278,-0.24123093063094975,-1.2386616269129123,0.3486592632900505,1.1767945974806335,-0.0012627111288035417,0.3497091137295603,-0.17230856883803197,-0.8963310671160941,0.1258891328997206,-1.537434887695232,-0.3558136452006685,-0.11708070381473741,-0.23382232973744863,-0.3673167132453781,0.5602102397087273,1.2548241305672803,-0.038727920428666726,0.46383439415940264,-0.15461424193507467,0.46011905510965745,1.951141296152632,0.5039050369403476,-0.2746832103217833,1.2554379757350582,0.5049121684358151,-1.206789901387336,1.1806371929824289,0.17243583704154147,-0.32638273965355374,0.7365086735863062,-0.30406905650321736,-0.24470113290879852,2.4538627278304284,-0.08221956331546719,1.0384816557052186,-0.9076226918798881,0.3021400582196096,-0.09175290965599914,-1.8606267861290382,1.059939826036794,-2.7541798427760633,-0.9439807640386547,1.0474976731923586,-0.08069350275965746,1.6607653008129928,1.294039291331214
0.4430420953929675,0.5908782841975653,-2.793119164324293,0.7271338430224128,0.17635429587435592,0.5794884316902518,-0.011090247751311523,-0.6101412916574872,0.9470078758305019,-0.3528657143332297,-0.3552166933362277,-0.5038675674262233,-1.044190925138804,0.38796795340239,-2.278238803685901,0.9577779310498555,-0.08107589822946307,-0.21970845576195835,-0.10469427457253605,0.14445538098673635,-0.906687557329398,0.5976112708421638,0.36189418353846087,0.7079863761481436,-0.31541761666481677,-0.6533535928409516,-0.5322123782418673,1.463668354333787,0.9402543237796178,0.8347428365573949,1.4145662667096681,0.912406617032924,-0.15849979069379677,-1.5501276029128375,0.03575799988877507,0.024650839447511314,0.3937264116306495,0.28484815860834894,-1.4178314454174334,0.006934801895961945,-1.6788032948896576,-1.5108194515285867,-0.32457297331969887,1.2577910918861244,-0.8983766755524135,-0.1488950343362198,-0.060499373591981105,0.8405666477123542,1.8656713093629094,-1.0362782509193496,0.6981970242047768,-0.698704667361054,0.15749243465507257,0.1415971785401069,-1.5565636112863364,-0.7131371587499357,0.46413882660004374,-0.5674565126803244,-0.451062540648313,0.534360747727155
-0.5270831471759502,1.245084686460892,0.40024229782958337,0.8681110212479844,-1.6851948724104617,1.1931789610189807,0.8953942285978688,0.37991202780597444,0.29661252085967477,-1.2184605429521114,0.01731756992028379,0.8212500680911202,1.547038319622797,0.2700201065276066,0.36488026583707667,0.902104882696753,-0.79270527065997,0.9425796494121469,0.8753943153668233,0.2749254905389038,2.0889730588879414,-0.7334792404982384,0.4059397626714428,0.8714508305664785,0.5960141156836056,0.1798642505646015,-0.16800956427637467,-0.10236976447022732,0.0743153730715152,0.8093653011548199,-1.1430872645665535,1.1851356570472755,0.1881634180158362,-0.12373924057278635,1.1806468784234248,0.22066801059685337,0.48348179619870896,0.8810073721387464,-0.5633081527659219,-1.6092156107383015,1.3990576504865628,2.9158532822829777,-0.08350045006494235,-1.4943963742831003,1.0762087451318205,-2.486445151776922,2.067423340257064,-0.7756551458940943,0.3086543450392075,-0.30300636688245713,1.537008705954865,-0.5376803370766525,-0.39066569628037756,0.11118251010689033,1.2211756342889981,-1.266457009205354,0.23448662993742828,0.797559839951267,-0.5074964457381199,-0.2769148746464823
-0.38718424627758163,1.8059905491720816,0.44834999645627394,0.32344882179731865,0.6766780475637845,0.6464949246247257,-0.11887410928602539,1.172330276779138,-1.216676433757814,-0.3155439551298639,0.23312291560453596,0.2703220092055742,1.0957697151838781,-1.6728078712862928,-0.6675996431538066,-0.651868717463789,-0.6981564053859879,0.9687816432996518,-2.27495188416769,-2.376806381641347,-0.08204552323649782,-1.8601449857849746,1.888077622433646,0.002325869385685212,-0.06451953347894039,-1.4374977854833881,1.8041314214460675,-0.8558969618704749,-0.9470524033702745,-0.430836085487739,-0.5039945601629299,-0.9725311902494244,0.10229676512081401,-0.937280452390811,0.060068302589827476,0.5874931285655781,-0.6469450578407999,0.3885799640548938,1.6677548799691218,-0.3789488852307775,-0.6346704994002506,-0.40078381735561736,-0.21020780200583983,-1.5092735604154706,0.21280723582254477,1.0378225671170858,-0.7001980709081987,-0.0052248689938330034,-0.6419896738127276,0.14594137294118603,-0.40255026650041936,-0.36779006132271397,0.31365887100136425,0.39930139849519714,-1.405509503228688,0.6395083681214695,1.5467090812098094,-0.917079578289741,0.9490998952024742,2.3287787578388537
-0.6132022440800837,-0.39022645218687113,-0.11375064158337324,0.07375221877046868,-0.7917115993136777,2.4061653200246313,0.021626111178984362,0.2659025906189795,0.12284881923596676,0.7271711673311054,1.7725065053194315,-1.6571263097492124,-1.1567747136213167,-1.5031917596188458,0.2126457846587372,0.2271324800126308,-1.3999217852957175,-0.27474660712687643,-1.9411026437310102,-1.5670911548603987,-0.32325470802482886,-0.5369973016070804,0.024937080967231965,-0.9148136021760783,-0.39960246891251755,0.2969264541673401,1.6845770518987624,0.4047658969033922,0.5684805187850135,-0.6959407849403114,-0.29609755343315886,0.4799234982901797,0.5750570061769127,-1.8639324639298729,-0.7519166556857472,-0.06699310708537275,1.3988948372658399,0.5509663384726566,1.7718068589234142,-0.9328623784259109,-0.5123334428977331,-0.16279511834145144,-2.121348009418173,-1.5333379823748916,0.12475283268760584,0.03606891644542005,1.0584608257697334,-0.2950985514923767,-0.13180963721670255,-1.6091044376322696,-0.7528761161484439,0.6575489421685246,-0.9049245603914909,-1.7098501506881278,-1.8217185248978605,2.080925199585443,-1.0064947828147903,-0.3088749016260503,-0.2115081508729567,-1.2905023515874807
-0.730495302572445,0.49262291102239697,1.3353797635670894,-0.35630171659595455,0.20932512785812174,-1.56956808988069,0.9792990426559598,-0.5659789797790953,-1.6753900318583483,-0.19465198051283208,0.6450900297805057,0.04924463465524555,1.4128896451480055,0.4803902937754758,-0.5369348109651878,-0.6325680385319614,-0.8255085491309082,-0.5531060607913338,-0.32169536862320963,-1.0163328166134746,-0.36811866611876914,-1.0026332033418337,-0.7091521026851063,-0.0014683194049676404,-1.0938565342717446,-1.0541450164916626,0.28343282104510054,-0.020089010749956396,-0.2119437420449109,-0.31180231001373504,0.48094543976678916,0.2910290175529006,-0.3559382271081141,1.170139490196326,1.4383997017353167,0.6927958892650227,-1.0886213204040434,-1.2988118774885808,-0.7158320538173651,1.739654391388795,-1.5767035082161711,-0.17492157929567867,1.6444465949223255,-1.0921941191801172,-1.4838007156156952,0.9653507444877503,-2.8463018396380337,0.9146281878792455,-2.2614798814299495,1.1180544693412031,0.03876503721147203,-1.4235052276814628,-0.3669411852951578,-1.1064695295961355,0.5769420379517299,-0.834226026667776,-0.8069693001729952,0.30826029546980366,-1.6686522240838815,-1.6482224810726627
2.3550661063783727,0.6764936088455064,-1.2749112795698097,-0.9327506369410583,-1.9537480934976574,-0.7836290988317043,0.27481988296912785,0.7238909384355369,-0.04321188248739749,1.20014022575444,2.0854460986993617,-1.5916730633447702,-0.13100521563784012,-0.5594256994956177,-0.8279596947763637,0.5202894726438096,1.2093684194004575,-0.6741244386304102,-0.35238869891825236,0.4376641222706599,0.6694024921313183,-1.5045600832137294,2.0793879048885997,-0.13690149413011474,-0.10529458199877201,0.7373201296876873,0.21905989764191502,0.542152616155968,-0.4416062217898649,-0.2855075031588934,2.1337552831485476,-0.5614906434785704,0.1849423959698926,-1.1090701144689978,-1.188388879966882,-1.8744339198080766,-1.0869705497583722,-0.5070434025948803,-1.8429568526709215,-1.63669364526665,-0.46878649939296296,0.028029209982627562,-0.09139992348589336,-1.824452230655567,0.023286028052670552,-1.4621080419520531,-1.0804153483956298,-1.5242430430288418,0.9182047995693795,0.1265141270111346,-0.4755398923501939,1.7140871270307156,1.8349717276841992,0.11865145572653159,-1.020620079479068,0.6487954464574743,2.178538182012418,-0.6961016712536714,0.13093035109944964,0.06501891443516497
-0.3144585032858153,0.8813979171654156,0.5514445757337233,0.8290565354994308,0.9507930873024094,-0.041546638405531064,0.0058602632472106175,0.0008069513351949382,1.4876005171733524,-0.48751238828678173,-2.059800102873589,0.291129301663368,0.2067132768222332,-0.48390721081912635,-0.30969165736837895,-0.2982605319601585,-1.9339484427562208,0.8596181230747846,-0.8056421231804313,-1.5085920294124802,-0.25148926965729995,-0.2135775011609798,-0.44805482598459206,-0.7008553183671318,0.5234703767834312,-0.32728468513307385,-1.5811419499218082,0.05624064952295288,0.6088685043759043,0.7318208946598536,0.44246203293553993,1.564403684269118,0.11833226894964045,2.0017361079830933,0.40901370111096547,1.1504813320091893,-1.0955638268374661,0.672510969123878,1.4605990199650982,0.6242401489905123,0.556056226572706,1.1920012722305835,-1.2031115118960534,-0.22958410788577033,-1.4347002270855935,0.3934865527856959,-1.892634526980325,-0.9823982478811089,0.47482436424388796,1.6350121960120252,-0.7284527589851559,2.866284145746066,-0.6808451342664581,0.025518679574262418,0.6125645500100212,-0.856604108010451,-0.04166930940582032,0.4987796276128575,-0.16335204408034643,-1.2779085221824695
1.428494059690976,0.2777592758009293,-1.0141313284350215,-1.008349164866613,-0.21391443253013653,-0.43830622573164774,0.6404002678593993,-0.41692917129433504,-0.354521886362172,0.4578027171862431,0.06998594020686691,0.25569174470786993,0.7180723915871955,0.41272030311290164,1.001658684584453,-0.9004037560975243,0.8600244543187876,-0.1586037850725166,-1.1605387839010521,-0.3620462271537212,1.4049806223020338,1.3452470091539848,-0.8697177868884673,-0.6564699822742858,-0.42849199055822984,-1.0607178892335325,-0.018706087812083928,-0.48598477229458975,1.1024725862109526,1.3417990987698964,1.0077518728765378,-2.0393904444627045,-0.6722585307843214,0.4886738051601233,0.3975187827801445,-0.2609779526608187,-1.1318800335164751,-1.162043858788101,1.2932589768557214,-1.2151954469927537,-1.3100795374071583,-0.6445020349892162,0.2965714523984234,0.45537361316904224,1.104385509621006,0.8179266706060464,-0.13080262930579187,-0.16391266275949404,2.0575780595472377,0.5605218823642814,-1.280255596202416,1.1638361000416688,-0.17027247767054424,-0.49216953301793587,0.6782745549231725,-2.8176895812408698,1.4224640725869304,-0.7844376673808103,-1.3815639828945847,-0.8140057557969461
-0.7257526734158474,1.5561156053128042,1.9539418181206902,-0.18310137075838692,-1.3966656740180805,0.12117617755060274,-0.4837869114201592,0.43556493669509755,-1.2286482988023717,-0.9113182957934538,-1.216464911615144,2.0791152175477143,0.19537640832137226,0.9109798834921251,-0.21253558918031965,-0.8654590496854222,-1.4374781568937423,1.924140154778495,0.20487881403792957,-1.2363490279527596,0.5453151289845692,-0.17252059173471535,1.0434984114538317,-2.069560522155383,0.704802701005114,0.06674041684204057,1.5025175916868785,-0.3112416105525153,-0.17656606504771505,-0.9472107770241059,0.4744501446461252,0.30230985138449523,-0.7681167350288199,0.219856369670853,-0.6452937772179042,-0.8751600957914011,-1.1486150301978193,0.3596324150670213,0.8689366883365841,-1.6857432565593624,-2.1142999906893003,0.37984256516192133,-1.2791909534123471,-1.556297729896509,-0.5896823934531045,0.1737448148069434,0.4140978801359434,-0.16537743249428147,1.9261619467502609,0.021760203031717926,-0.06804288795230878,2.4791733361553687,-0.9979299575092554,0.5935417015701094,-0.623309563291385,-1.5679384213241045,-0.40891037282427617,-0.7735069578224502,0.5782135884779616,1.0190358000195607
1.2580901149921937,-0.050125269850254346,0.18980747931875488,0.29537177861248315,-0.266189489579515,0.855572100228957,0.12687608066688613,0.4008720706818694,0.1780860381518429,-1.1495750847694886,-0.06701035763604699,0.39320574670897274,-0.6983990304089306,-2.6094601713218815,-0.897957444670126,-0.51753100076278,-1.296394269602072,-0.20924616082887265,-0.46635117716940844,-2.0074365656135127,0.1520980674832305,-0.053525254785596464,-1.8873086881741816,0.4946847818273948,0.422271927686393,-0.8554578750279993,0.19697243251938998,2.113018435674717,-1.6700240808552795,0.6752824437380138,-0.10910407975205298,0.9183406494435162,-1.0309662227351204,1.5924633214925517,-0.3900429291086759,0.8253875624134639,0.18597560317347395,-1.3562831278256822,1.3016268522267618,-1.981779757229011,1.6679162800661413,-1.4910938225573016,-1.1472523033427278,-0.13774068766473616,1.4295352052017904,0.8318526053331193,0.4568868365477673,-1.5845865449452565,0.7564434950152783,0.1797620490954006,1.3772034723924425,-0.028235842514372323,-0.04808324741828476,-0.5675571356400584,-0.4504972325578638,-1.5219600627124432,-0.17527004701890206,-0.30185895950295455,-0.5206603106491985,1.1302346184702232
-1.4017611931904055,0.01680708844349556,1.609347893021445,1.4365043120079106,-0.18814382162576454,-0.024262251270035323,0.9898118520451703,-1.0603030592355092,-1.4050616459903071,-1.4260644760748324,2.461122247774741,-0.28954003159672925,-0.5768005297860694,-1.304382184012251,0.08986598466871785,-2.187714452032957,-1.329281114812434,0.4082427545738092,0.06783846463967794,0.44997623827974664,1.7495470347883721,-1.5728398859894934,-0.9453079268798715,0.9993466996532799,0.7150909863427012,0.5112125977952595,1.4024890276029232,-0.835205715656389,-0.16587803717347194,0.685363363001747,-0.31772096576899217,-0.8145999648881893,-1.0995744749599055,-0.4086191825942902,-0.17253501521789585,0.11659300043510015,-0.49058504959058513,-0.06824555410866909,-0.4343795266197797,0.09743400665845404,-0.9690975303138605,2.718313238317859,-1.0273131200181433,0.3137977524579841,3.34900702766568,1.5824804260441778,-0.1930668540611367,-0.3492097875259719,0.7012207659569091,-0.25043272842999775,0.41331547160907384,0.705433944984856,-0.5592933692374068,-0.671848819617432,1.1177188079860563,1.261464594718855,1.5224766473632625,-0.024270485483621557,-0.27532775878333443,1.6461544741510625
-1.989002613830543,0.31313245654011895,-0.22234012567355743,-0.779993981563399,-1.0599855660320123,1.97482555127268,1.9717867051423814,0.807228725263816,-0.058436561696602295,-0.8261212560389509,0.5181775374822478,-1.036157905518337,0.2512455582990284,0.92342697903579,0.08766732258861522,0.3030572340816888,0.6712689108807978,0.7250898189922754,0.7858679357694223,-1.4052790000582134,-0.16761003296258503,0.08175967925400893,0.4963301371497615,1.1710946263929949,0.1714110945794301,0.15482510003171507,-0.8959061714067036,0.12284510866552124,-0.08190238472635018,-0.14130886161643247,1.3816927037798676,0.4371004720065559,-0.7567877198349665,-0.8934964256840507,-0.5863091967837167,1.1952445855460225,-0.7424707237581768,-1.189585098288437,-0.3163709480833536,-0.7238039268304751,-0.4298371393306541,-1.4136750901748212,0.8075044530084597,1.4537630319610582,0.37453067117171335,-0.14150548974179059,-0.13196003701377645,0.9193376506804541,-0.9406407681840623,-0.8567414422060489,0.08602399189259295,0.9192668278543926,0.547560968141541,0.336360711869174,2.103039488302455,-0.3756143168438692,0.196428420769698,-1.5547386349612524,1.307861842622293,-0.10758312264464068
